#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013439.6097507476806641,26.8556098937988281,,16.2960096224173867,0.7377511096911138,0.4856169504409172,0.0031468483972789,-0.0027860158094231,0.0162752665439376,0.9998587155993580,0.2878174592359458,-0.0768468853595535,1.8649774819252705,2.2072815443764244,0.0227821334880960,0.0770678572199388,-0.0018659264411496,0.0133986702645880,0.0086560411272229,,21.8780160252695595,0.5633839552651405,0.1083183315494594,0.0035262381987558,0.0022917438203326,0.0260984606979129,0.9996505308874832,0.3481480602529761,0.5014913483952078,2.9921624480362516,2.8001213073730469,-0.0280166957527399,0.0470071956515312,0.0112812565639615,0.0170214436948299,-0.0054820273071527,,-1.6141497887812268,-0.2893033124433048,
1559013439.6430706977844238,26.8889298439025879,,16.0549577181985832,0.7472945848578934,0.4703957783560723,0.0030461900869334,-0.0028435541684387,0.0162499378262999,0.9998592773217074,0.2761729238036247,-0.0832464841383344,1.8620957363794171,2.1672854077245960,0.0608889735710146,0.0885329900215201,0.0191211024766044,0.0229794075309726,-0.0171759425690958,,21.9336056655771365,0.5648470729768271,0.1191094499569886,0.0037725104815725,0.0024355918105507,0.0260923044998392,0.9996494524097367,0.3767858795564021,0.5172347159675352,2.9915665808055261,2.7998106479644775,-0.0340340472757816,0.0565929673612118,0.0483149513602257,0.0123151224106550,-0.0065202629193664,,3.2671930699080516,-0.2849017080097016,
1559013439.6763906478881836,26.9222497940063477,,16.1290630834671056,0.7512717374738029,0.4726038435206876,0.0034620092642602,-0.0029046698365517,0.0161415278642392,0.9998595043620893,0.3236855028890548,-0.0909951779903067,1.8495192859795671,2.1502620210954522,0.0327365175834397,0.0202362627663644,0.0092645472632747,-0.0224573796662406,0.0002535978267610,,21.9336056655771365,0.5648470729768271,0.1191094499569886,0.0037725104815725,0.0024355918105507,0.0260923044998392,0.9996494524097367,0.3767858795564021,0.5172347159675352,2.9915665808055261,2.7998106479644775,-0.0340340472757816,0.0565929673612118,0.0483149513602257,0.0123151224106550,-0.0065202629193664,,1.4748284915399585,-0.2827265161684783,
1559013439.7097105979919434,26.9555697441101074,,16.2047696994896384,0.7560355731197206,0.4735336181679469,0.0036940782026799,-0.0033182366181286,0.0159069885183893,0.9998611457638780,0.3494854967044633,-0.1387433416447725,1.8224496033988091,2.1670407343916773,0.0748570878172114,0.0034949854236663,0.0115942720606417,-0.0271099060124350,-0.0186666146827766,,21.9895130063699185,0.5661386741676802,0.1197773970284217,0.0038916566809416,0.0026365185116709,0.0260367734274946,0.9996499338307888,0.3909925024643365,0.5399132474763811,2.9853019139934474,2.8038828372955322,-0.0071225934661925,0.0412029176950455,-0.0307018458843231,0.0267403516918421,-0.0074806148186326,,0.3564659094486762,-0.2819373897170991,
1559013439.7430307865142822,26.9888899326324463,,16.2365769942134861,0.7572906495444516,0.4759303300097221,0.0035095765335215,-0.0037582105931101,0.0157490259305260,0.9998627540357391,0.3275352140262521,-0.1887772856592912,1.8043084111597862,2.1590520947604386,0.0712408174345380,0.0010194240904265,-0.0186216200511929,-0.0283793533922594,-0.0056487103614576,,21.9895130063699185,0.5661386741676802,0.1197773970284217,0.0038916566809416,0.0026365185116709,0.0260367734274946,0.9996499338307888,0.3909925024643365,0.5399132474763811,2.9853019139934474,2.8038828372955322,-0.0071225934661925,0.0412029176950455,-0.0307018458843231,0.0267403516918421,-0.0074806148186326,,0.0640715525930080,-0.2815107449053726,
1559013439.7763507366180420,27.0222098827362061,,16.3130586287812278,0.7624428319196592,0.4775742217704844,0.0036002073543704,-0.0038608634156435,0.0154941041463656,0.9998660235138470,0.3377224627951346,-0.2006337055597675,1.7750273934156078,2.1844231885337502,0.0603417626198441,0.0433255965992763,0.0086685135208837,0.0068680244353348,-0.0043395241862993,,22.1036197668747789,0.5647217865014975,0.1228144551731842,0.0042243938710102,0.0025225489376288,0.0259611559031607,0.9996508438587203,0.4287103101295597,0.5258923773129597,2.9766875675177662,2.8008928298950195,-0.0372356846928596,0.0073745781555772,0.0468498878180981,-0.0116698071360588,-0.0121857691556215,,-0.4888755818177823,-0.2817661203202894,
1559013439.8096706867218018,27.0555298328399658,,16.3891313031235697,0.7673485074618465,0.4794122019482164,0.0036242650405397,-0.0038859325804928,0.0153300912527358,0.9998683676029954,0.3404272130909564,-0.2035040883024593,1.7562135217640504,2.1842912615585068,0.0859841783496824,0.0402453483800413,-0.0034582588542288,-0.0035010067541660,-0.0133179808232542,,22.2754993272499604,0.5664579046418649,0.1160193716854809,0.0042514862962312,0.0016959811237425,0.0255984856319898,0.9996618258419443,0.4291045174531034,0.4312592464730826,2.9348073743142340,2.8263010978698730,-0.0115406177937984,-0.0132347783073783,0.0000883251414052,-0.0595642402768135,-0.0107164960354567,,-1.2559499074288336,-0.2829643783610133,
1559013439.8429906368255615,27.0888497829437256,,16.4546861214792166,0.7716041617008699,0.4810431054815132,0.0034216528507269,-0.0040753975656875,0.0151971729550850,0.9998703562765646,0.3168765402005015,-0.2248239478452061,1.7410269799604512,2.1820311057038291,0.0757774124473368,0.0352911846218595,-0.0154372286653544,-0.0184957328770804,-0.0082118551399856,,22.5035780762635760,0.5690362695678272,0.1164733141570956,0.0041237608388552,0.0014768666119695,0.0252145403622556,0.9996724665688630,0.4135773205977330,0.4066683401066221,2.8906928711702027,2.8478746414184570,-0.0277242437005043,0.0053853369317949,0.0025005701463670,-0.0205127168446779,-0.0095569556578994,,-2.4710576025525217,-0.2856524535750078,
1559013439.8763105869293213,27.1221697330474854,,16.5290983057879401,0.7764577322200445,0.4830655551732647,0.0033412113365480,-0.0043640602758288,0.0150782782245915,0.9998712101118300,0.3071587530588843,-0.2577302420985491,1.7273741543865784,2.1869200108713693,0.0670575469515287,0.0459726053239517,0.0085323449759436,-0.0149345404685745,-0.0095548032944859,,22.6728500483414628,0.5760071393501383,0.1118492980847451,0.0039675034591168,0.0010259941642067,0.0249666247526916,0.9996798857137895,0.3942229073502446,0.3555524704639843,2.8620966417601670,2.8540666103363037,-0.0210058130323887,-0.0015083884354681,0.0281388722360134,-0.0411872453987598,-0.0055092293769121,,-1.2718995515460718,-0.2868625727136226,
1559013439.9096307754516602,27.1554899215698242,,16.6061067692353248,0.7808818537088753,0.4852098286027293,0.0035127115520290,-0.0046003969845230,0.0149601484318321,0.9998713373049729,0.3264060329949615,-0.2850752102946685,1.7136921742628208,2.2058921713154360,0.0597257954053419,0.0465071141795947,0.0087501761773283,-0.0040205940139582,-0.0086768162297819,,22.7297932075619791,0.5770313924296125,0.1118213340471687,0.0041260587423787,0.0008999594019492,0.0248965699803166,0.9996811124131257,0.4119843297998358,0.3406852784865035,2.8540390133509530,2.8596251010894775,-0.0283452849835157,0.0065253125503659,0.0498307421803474,-0.0380483716726303,-0.0027480716817081,,0.3549081445528890,-0.2860760889914823,
1559013439.9429507255554199,27.1888098716735840,,16.6411119741060745,0.7817733627388209,0.4892709693458843,0.0037595541824655,-0.0045202974524652,0.0147502268098050,0.9998739237885693,0.3548324715427650,-0.2762601345611039,1.6895249073530421,2.2052096309607263,0.0499023217912987,0.0662344283802139,0.0127384404036230,-0.0002720017054144,-0.0094111460126080,,22.7297932075619791,0.5770313924296125,0.1118213340471687,0.0041260587423787,0.0008999594019492,0.0248965699803166,0.9996811124131257,0.4119843297998358,0.3406852784865035,2.8540390133509530,2.8596251010894775,-0.0283452849835157,0.0065253125503659,0.0498307421803474,-0.0380483716726303,-0.0027480716817081,,0.1750423257290630,-0.2855116845670997,
1559013439.9762706756591797,27.2221298217773438,,16.7183192121615001,0.7862767273252149,0.4927019851864244,0.0038377089124910,-0.0044634435768613,0.0145643872814280,0.9998766065294536,0.3638875065507532,-0.2698228943686739,1.6682021523980093,2.2046392200735019,0.0883517519009239,0.0882215506944045,-0.0034870775298657,0.0042216720648580,-0.0132638382378271,,22.8999672807776449,0.5859334798856357,0.1089794968394184,0.0046457810991014,0.0009833805728558,0.0246104216524006,0.9996858390648130,0.4715895310129166,0.3488755847221744,2.8213215436642933,2.8739535808563232,-0.0081687951460481,0.0314640179276466,0.0053813881240785,0.0076584084890783,-0.0177888087928295,,-1.2015304598694203,-0.2866315119207700,
1559013440.0095906257629395,27.2554497718811035,,16.7835173893877148,0.7910248542134553,0.4955759225744877,0.0034071101326081,-0.0045096291680469,0.0143976497511157,0.9998803741083007,0.3144763280768177,-0.2743556802260518,1.6493046816908121,2.2003966310815142,0.1057357916400563,0.0621598084167648,-0.0386821878619331,-0.0042172476690262,-0.0059372526848414,,22.9572510532640308,0.5875280138648723,0.1095221426135006,0.0045426387445398,0.0010423606491394,0.0244906629713449,0.9996891943722999,0.4598676854122750,0.3559705329603354,2.8076069947913278,2.8789041042327881,0.0136290183290839,0.0307013727724552,-0.0232254359871149,0.0068596699275076,-0.0142535436898470,,0.1417844130196850,-0.2861084155533214,
1559013440.0429005622863770,27.2887597084045410,,16.8499668817870791,0.7959799985712060,0.4978673827740698,0.0029404151579995,-0.0045465997029036,0.0143929180364880,0.9998817561593147,0.2609409139329070,-0.2778213475234657,1.6489984478527262,2.2249559204808218,0.0896503217639141,0.0503835125298325,-0.0139748900223453,0.0006371313658446,-0.0014046423773355,,23.0707327440340570,0.5907804387209721,0.1175533058868518,0.0039388226243828,0.0009126111270358,0.0243289485713087,0.9996958312800345,0.3902349693194124,0.3428545113269247,2.7889602799536046,2.8811576366424561,0.0266994424164295,0.0291720032691956,-0.0264364238828421,0.0123618608340621,-0.0013651456683874,,-0.7070082074025161,-0.2866217079824058,
1559013440.0762207508087158,27.3220798969268799,,16.8817287971177130,0.7993383216249560,0.4988285120839367,0.0029468270830671,-0.0044720621374461,0.0143606744888657,0.9998825370505310,0.2617990477746877,-0.2692851144091154,1.6453131624296040,2.2257896567667315,0.0797830685917126,0.0453213410149772,-0.0030916039084418,0.0073273786583151,-0.0001877490886447,,23.0707327440340570,0.5907804387209721,0.1175533058868518,0.0039388226243828,0.0009126111270358,0.0243289485713087,0.9996958312800345,0.3902349693194124,0.3428545113269247,2.7889602799536046,2.8811576366424561,0.0266994424164295,0.0291720032691956,-0.0264364238828421,0.0123618608340621,-0.0013651456683874,,0.0651141664181947,-0.2861932842620640,
1559013440.1095407009124756,27.3553998470306396,,16.9040102793968714,0.8007246026892925,0.4995559610572672,0.0028895926509080,-0.0043997803065387,0.0143903122798586,0.9998825986584897,0.2553594411119682,-0.2609144070010470,1.6487516741350490,2.2205243867146898,0.0793966094343652,0.0530531308292594,-0.0149153226072361,0.0165525115357681,0.0072211725515366,,23.1859075321313988,0.5945109386802048,0.1183167116826800,0.0036299240471872,0.0010828738696891,0.0243447771245059,0.9996964453584659,0.3553326133017040,0.3632159985523803,2.7907952326907948,2.9006783962249756,0.0081484252586961,0.0168172400444746,-0.0079646380618215,0.0289173927158117,0.0039269123226404,,-4.1591859797991075,-0.2909049542079728,
1559013440.1428606510162354,27.3887197971343994,,17.0713515657847523,0.8121367037414442,0.5038079479814362,0.0020589943044583,-0.0044236935687820,0.0145953902491344,0.9998815760184501,0.1601461216847253,-0.2623040348635015,1.6726728611631454,2.2193187910267227,0.0782043506933590,0.0416193566480441,-0.0211031772831271,-0.0043451520199643,0.0216629946624294,,23.3061658634503956,0.5928611305791959,0.1118535154591172,0.0033219161335326,0.0012060324318997,0.0243400681233375,0.9996974899652026,0.3203884286386440,0.3781852747751143,2.7902516707098939,2.9097721576690674,0.0031154777389020,-0.0074729630723596,-0.0621965713799000,0.0376906208693981,0.0067063271999359,,0.3930539325452447,-0.2900738984525011,
1559013440.1761806011199951,27.4220397472381592,,17.1496759904306373,0.8173004628815086,0.5061624858718836,0.0018067803350843,-0.0044604077668758,0.0149555123743390,0.9998765788621088,0.1311793797327158,-0.2661116653563949,1.7140706966938801,2.2385504122043005,0.0857637210789040,0.0574669212016250,-0.0174347593393941,0.0055050284984005,0.0241646040074966,,23.3616118281962493,0.5899669775692160,0.1150917681119312,0.0030200580521729,0.0012976607614790,0.0243871396402297,0.9996971855247355,0.2860937019760570,0.3895135271043418,2.7956284410019965,2.8936414718627930,-0.0225864443928003,-0.0000244868206210,-0.0450687035918236,-0.0023519205860794,0.0067647071555257,,0.4120045196196154,-0.2892218615373650,
1559013440.2095007896423340,27.4553599357604980,,17.2093830207155669,0.8217536984422937,0.5085501546489162,0.0015231457771957,-0.0043926198672736,0.0152978549910877,0.9998721721051722,0.0987932588094698,-0.2578690040775428,1.7534509529827524,2.2410319496878546,0.0926459548459032,0.0573073841661137,-0.0141560868783392,0.0031743931057805,0.0164559259566608,,23.4193880663697094,0.5909214099570591,0.1149013464219843,0.0029016317008070,0.0011295640254845,0.0244982653631241,0.9996950233009981,0.2721257558905922,0.3705646051016343,2.8083133833639109,2.9007785320281982,-0.0295623950660229,-0.0002123196027242,-0.0146356327459216,-0.0114420959725976,0.0148230697959661,,0.0369654388315002,-0.2888264829914634,
1559013440.2428207397460938,27.4886798858642578,,17.2821016137210606,0.8270433679546491,0.5112226746331455,0.0013891212235100,-0.0044138306535423,0.0155866285979749,0.9998678139884978,0.0833961838174929,-0.2600688433985164,1.7866134285757787,2.2510336550300996,0.0877655349047080,0.0304624629586695,-0.0010240871056928,-0.0025915174368675,0.0101492624117193,,23.4193880663697094,0.5909214099570591,0.1149013464219843,0.0029016317008070,0.0011295640254845,0.0244982653631241,0.9996950233009981,0.2721257558905922,0.3705646051016343,2.8083133833639109,2.9007785320281982,-0.0295623950660229,-0.0002123196027242,-0.0146356327459216,-0.0114420959725976,0.0148230697959661,,1.4319897512838611,-0.2867431703591688,
1559013440.2761406898498535,27.5219998359680176,,17.3602923348362417,0.8327365826548138,0.5134041623577987,0.0015849994163730,-0.0042450756594123,0.0156652992594223,0.9998670239129845,0.1061415198627025,-0.2410859646439086,1.7955342020748277,2.2522545623862875,0.1003830601571032,0.0564527091042843,0.0080066322952353,0.0174522552993908,0.0050504276669086,,23.7141987538530223,0.6040748852101652,0.1180188726405828,0.0022668546223279,0.0011835913969303,0.0254962393908172,0.9996716472214526,0.2001852924258841,0.3783995249650224,2.9226391257877773,2.9446363449096680,-0.0028654183261096,0.0008158681448549,0.0271912161260843,-0.0410094484686852,0.0056256400421262,,-2.7629445871327776,-0.2897373679610716,
1559013440.3094606399536133,27.5553197860717773,,17.4271885694205935,0.8373762217845219,0.5155236751359860,0.0015150614491466,-0.0041148552498224,0.0158342140766425,0.9998650159994866,0.0983655162412184,-0.2260451282725405,1.8149288494341294,2.2628077503174064,0.0891716084335129,0.0586868782944258,-0.0064420339929046,0.0082699786146792,0.0155005080113381,,23.7141987538530223,0.6040748852101652,0.1180188726405828,0.0022668546223279,0.0011835913969303,0.0254962393908172,0.9996716472214526,0.2001852924258841,0.3783995249650224,2.9226391257877773,2.9446363449096680,-0.0028654183261096,0.0008158681448549,0.0271912161260843,-0.0410094484686852,0.0056256400421262,,1.2363474156749450,-0.2878942703962938,
1559013440.3427805900573730,27.5886397361755371,,17.4832838505544004,0.8411033363509705,0.5174871875367041,0.0014293042090679,-0.0040859692517610,0.0161194481989221,0.9998607029654251,0.0885993039532384,-0.2225857897352180,1.8476590469803422,2.2465825214058288,0.0718598658061357,0.0692491576199942,-0.0081333448711799,0.0031217106953103,0.0271667492140157,,23.7141987538530223,0.6040748852101652,0.1180188726405828,0.0022668546223279,0.0011835913969303,0.0254962393908172,0.9996716472214526,0.2001852924258841,0.3783995249650224,2.9226391257877773,2.9446363449096680,-0.0028654183261096,0.0008158681448549,0.0271912161260843,-0.0410094484686852,0.0056256400421262,,0.8751080944901370,-0.2864913724893138,
1559013440.3761007785797119,27.6219599246978760,,17.5739946812320227,0.8471095653607379,0.5204487606920827,0.0012391199886261,-0.0041724958640075,0.0166947917529355,0.9998511583171993,0.0666579294365105,-0.2321480347306756,1.9136878564168265,2.2616850645215836,0.0691713742219352,0.0578671018455547,-0.0030839613084385,0.0017974767736848,0.0288038746231326,,23.9455737533539050,0.6112877258724266,0.1197700588167620,0.0022514081254650,0.0014530755882714,0.0259269257455695,0.9996602494118545,0.1994873235823094,0.4092564233207153,2.9720462367102964,2.9448182582855225,-0.0078596062958241,0.0265042148530483,-0.0140128312632442,-0.0135003002360463,0.0269670896232128,,-1.5450738017058137,-0.2880077368618638,
1559013440.4094207286834717,27.6552798748016357,,17.6145548805063754,0.8469124347861391,0.5252964515662011,0.0011576052860462,-0.0042541779106459,0.0172781144592024,0.9998410017002909,0.0571660965522611,-0.2413450894479909,1.9805824450115055,2.2671728911004689,0.0533067218355780,0.0535660094384807,-0.0031685697415867,0.0038716529575115,0.0368077256194712,,24.0487731787290713,0.6101429255650793,0.1152704295721545,0.0022245749875461,0.0013721482821152,0.0263535845377723,0.9996492670218026,0.1964501628303877,0.4000086240959786,3.0209397209600564,2.9534535408020020,-0.0268227811902761,0.0110448244959116,-0.0040089609101415,-0.0286210719496012,0.0278031472116709,,-1.5288979537867471,-0.2895009862203775,
1559013440.4427406787872314,27.6885998249053955,,17.6939429985821910,0.8519965764128383,0.5271198775193608,0.0014648548214060,-0.0044127644634725,0.0177538936685622,0.9998315763016028,0.0920499373414992,-0.2601355191285596,2.0349600749506460,2.2592585042907847,0.0667941324260856,0.0327910325654108,0.0155992292784379,-0.0079840327254031,0.0283815497356687,,24.2284931072631728,0.6116628184035781,0.1148831339816297,0.0020523604374061,0.0013299867079196,0.0272799549008200,0.9996248411342132,0.1771930633949947,0.3955928396755549,3.1271028862719938,2.9707815647125244,-0.0434982627630234,-0.0099566895514727,0.0300877504050732,-0.0015854306984693,0.0337339714169502,,-1.2586786140154334,-0.2906658631768619,
1559013440.4760606288909912,27.7219197750091553,,17.7613085419030838,0.8563817566936021,0.5292960457973984,0.0017796988582749,-0.0044449199506175,0.0181016966302720,0.9998246866014624,0.1280521865260194,-0.2644815440268949,2.0746609969968666,2.2802116894258657,0.0858289712344936,0.0661569621973646,0.0389502764382700,0.0007804172038714,0.0062951984319890,,24.2284931072631728,0.6116628184035781,0.1148831339816297,0.0020523604374061,0.0013299867079196,0.0272799549008200,0.9996248411342132,0.1771930633949947,0.3955928396755549,3.1271028862719938,2.9707815647125244,-0.0434982627630234,-0.0099566895514727,0.0300877504050732,-0.0015854306984693,0.0337339714169502,,1.2514395250320383,-0.2888145962042222,
1559013440.5093805789947510,27.7552397251129150,,17.8412181237808305,0.8618303157958295,0.5322355400953547,0.0019316898029148,-0.0043914746965523,0.0185451125197535,0.9998165143295666,0.1455727070200468,-0.2587084048530446,2.1254069031599370,2.2995940092881977,0.0690236206522059,0.0627815001757560,0.0014056557999968,0.0084621211507090,0.0302255868563204,,24.4092866418134271,0.6187777214138068,0.1213486020157224,0.0024709423262282,0.0011821538062847,0.0281094510428599,0.9996010982979500,0.2251996133937514,0.3772148262708955,3.2222314913438899,2.9885821342468262,-0.0128746768459678,0.0283239874988794,-0.0489435903728008,0.0235003884881735,0.0166385397315025,,-1.2589036590708180,-0.2899777725385946,
1559013440.5427007675170898,27.7885599136352539,,17.8875266781495696,0.8664735735705439,0.5345963273537379,0.0020531863214493,-0.0041105044558800,0.0187840384286614,0.9998130065564053,0.1600948833124457,-0.2267973879207210,2.1527503558572301,2.2864043199499045,0.0817731203197062,0.0932550163065498,0.0112097773589043,0.0236834401427904,0.0296278866756406,,24.4688656870881793,0.6202158888907336,0.1219447619591505,0.0025082581110743,0.0012170064598831,0.0283069683767542,0.9995953896841673,0.2297110109931578,0.3810536537021864,3.2448857705640282,2.9942882061004639,-0.0388344600796700,0.0433460734784603,0.0436007529497147,0.0055671520531178,0.0214684996753931,,-0.2789403972143552,-0.2899645541250326,
1559013440.5760207176208496,27.8218798637390137,,17.9716256714321005,0.8712968154420098,0.5379679310765885,0.0021267000675346,-0.0041677305581593,0.0194910044094724,0.9997990837742988,0.1684050897505265,-0.2335844469215662,2.2337378832751060,2.2806351093692401,0.0698220712006879,0.0662338893809069,0.0064493621775538,-0.0030137886456608,0.0363188203048264,,24.6459057174783069,0.6243955147990609,0.1199482380684878,0.0027708351767025,0.0017907533719594,0.0291188234803024,0.9995705126672692,0.2622156431602345,0.4457591093380635,3.3381133420354772,2.9879925251007080,-0.0347604081034660,0.0352945663034916,0.0264944788068533,-0.0053084492683411,0.0361233726143837,,-1.1007220745470212,-0.2909343597714704,
1559013440.6093406677246094,27.8551998138427734,,17.9438493957616743,0.8683078419812328,0.5375053325234851,0.0021329512911612,-0.0041894925591917,0.0194915135282169,0.9997989695790177,0.1690727293812579,-0.2360917486025455,2.2337914018234288,2.2760612799895390,0.0691984319561034,0.0661385848255035,0.0064493621775538,-0.0030137886456608,0.0363188203048264,,24.6459057174783069,0.6243955147990609,0.1199482380684878,0.0027708351767025,0.0017907533719594,0.0291188234803024,0.9995705126672692,0.2622156431602345,0.4457591093380635,3.3381133420354772,2.9879925251007080,-0.0347604081034660,0.0352945663034916,0.0264944788068533,-0.0053084492683411,0.0361233726143837,,0.0000000000000000,-0.2905867679437865,
1559013440.6426606178283691,27.8885197639465332,,18.0820156347091192,0.8787657221438858,0.5439217632661744,0.0024106750647935,-0.0035895960101214,0.0202340453050355,0.9997859205133917,0.2022907707651712,-0.1680827934039346,2.3188327444545891,2.3103222789749855,0.0874358084977414,0.1147615382950633,-0.0060983417603873,0.0383078302239569,0.0237054917136324,,24.7654051753132691,0.6274205959089256,0.1207035246724744,0.0029617016244653,0.0014447572906184,0.0297742245203405,0.9995512175742027,0.2833528118168396,0.4053451055569841,3.4132084399613878,3.0081195831298828,-0.0274833999574184,0.0359608419239521,0.0317822247743607,-0.0344458743929863,0.0344069786369801,,0.1603629945472165,-0.2900486417355633,
1559013440.6759805679321289,27.9218397140502930,,18.1595243322850237,0.8844836251123230,0.5486120186074090,0.0023757126454420,-0.0030298206749068,0.0205391546357134,0.9997816358100174,0.1996266444486018,-0.1039099440676506,2.3538832892061121,2.2947038408226379,0.1205455668858685,0.1108843092362188,-0.0013986582597241,0.0216277304524723,0.0121806592640578,,24.8834572320905281,0.6274338971004942,0.1259023299916313,0.0029889182947460,0.0019774103691457,0.0303091343855911,0.9995341477850846,0.2886721775600813,0.4661407630143887,3.4746650855861700,3.0313866138458252,-0.0341369807720184,0.0839452072978020,0.0133683308959007,0.0485974065959454,0.0245426297187805,,-0.5176648912021404,-0.2903199364309942,
1559013440.7093007564544678,27.9551599025726318,,18.2512772883607717,0.8921263557201493,0.5511703475350369,0.0021930327550784,-0.0032788329463420,0.0211258286753221,0.9997690429417317,0.1781801186365201,-0.1320751018111148,2.4211650081294267,2.3007511237902363,0.1088703065541013,0.0361566821161092,0.0037504960254626,-0.0194120187449182,0.0185992882809037,,24.9438270741828205,0.6291631685751778,0.1273214824488715,0.0029980959684506,0.0025135975840311,0.0305100431795802,0.9995268032989059,0.2917435143602289,0.5274767201288194,3.4978325925993246,3.0281991958618164,-0.0156926121562719,0.0761627182364464,-0.0146611202508211,0.0090616960078478,0.0180429555475712,,0.5246532942543116,-0.2893497302039880,
1559013440.7426207065582275,27.9884798526763916,,18.3201387276208862,0.8983596727528348,0.5529404551092877,0.0019939837548065,-0.0034484205459037,0.0214278587988663,0.9997624614336248,0.1549949536925607,-0.1510495410152791,2.4558455409293329,2.2894839884071727,0.1132469485099898,0.0414672460288712,-0.0353090838998878,-0.0058004773641634,0.0316371867119084,,24.9438270741828205,0.6291631685751778,0.1273214824488715,0.0029980959684506,0.0025135975840311,0.0305100431795802,0.9995268032989059,0.2917435143602289,0.5274767201288194,3.4978325925993246,3.0281991958618164,-0.0156926121562719,0.0761627182364464,-0.0146611202508211,0.0090616960078478,0.0180429555475712,,1.3055212327098085,-0.2874533319127706,
1559013440.7759406566619873,28.0217998027801514,,18.4010635026011720,0.9057388373089896,0.5548347614224398,0.0016184465684152,-0.0035671939282866,0.0219054697218754,0.9997523724175139,0.1117203842411697,-0.1637572667347158,2.5107338102819812,2.3221586556854632,0.1123423343890835,0.0629459645398202,0.0007347368608668,0.0098879659098565,0.0163797693482435,,25.0056066062883957,0.6363385365803244,0.1308138269668431,0.0027983687049658,0.0028217934930476,0.0306922566367506,0.9995209812688364,0.2700933229742523,0.5634371645809040,3.5187372899708795,3.0276486873626709,-0.0010093374876305,0.0520857162773609,0.0001027771286317,-0.0277931783348322,0.0253435373306274,,0.3048472875103829,-0.2867498869965911,
1559013440.8092606067657471,28.0551197528839111,,18.4444507801556661,0.9055544678385580,0.5602742069132662,0.0015858570948557,-0.0036651021250351,0.0222527438966762,0.9997444010709722,0.1077668265785624,-0.1749072710777960,2.5505490254992220,2.3132226064099104,0.1131662179342802,0.0383448415636488,-0.0133425872040031,-0.0013524941918926,0.0166981830481356,,25.1884818673873667,0.6413128430618337,0.1219358627204667,0.0025080864754903,0.0023120802670096,0.0315103245036720,0.9994976054182139,0.2356690998390639,0.5059334582750805,3.6123390572002743,3.0220172405242920,-0.0024075042456388,-0.0041955672204494,-0.0473249927163124,0.0282119419425726,0.0212983749806881,,-3.1886455471351098,-0.2901922306029238,
1559013440.8425807952880859,28.0884399414062500,,18.5140675546406506,0.9121775703291755,0.5621407746028563,0.0013754303765586,-0.0036738315791815,0.0225000722396562,0.9997391449283246,0.0836555071951433,-0.1753755196656360,2.5789862789006501,2.3239678535213275,0.1157498817002404,0.0354268047664435,-0.0119812625854518,-0.0072010119763616,0.0158710196150237,,25.3754331676034113,0.6438833965083558,0.1236848159601951,0.0021147496200719,0.0021966463873204,0.0322220985989204,0.9994760822253702,0.1907305347511009,0.4940395986701708,3.6938274798103619,3.0577235221862793,-0.0199546590447426,0.0012435391545296,0.0201169755309820,-0.0669725239276886,0.0306687299162149,,-1.6727814047131599,-0.2918303694348080,
1559013440.8759007453918457,28.1217598915100098,,18.5948086967405111,0.9195399310900433,0.5640694642116859,0.0012339513042276,-0.0037859487722802,0.0228358848337736,0.9997312970593304,0.0671787612237789,-0.1878562067610844,2.6175387960138385,2.3299447521539345,0.0990417144941470,0.0182478989784876,-0.0043189368558680,-0.0136259763417388,0.0246883217948117,,25.5613230781455094,0.6567422904612544,0.1321595823326376,0.0018225423100430,0.0019478116205876,0.0327698651345110,0.9994593640106059,0.1567365911436548,0.4665658076439793,3.7565316802988553,3.0828094482421875,-0.0024748549330980,0.0183628611266613,0.0023443023674190,-0.0299669895321131,0.0234277304261923,,-1.2999869182009101,-0.2930234541079040,
1559013440.9092206954956055,28.1550798416137695,,18.6764275726058635,0.9268472170707329,0.5657496052285064,0.0011906360782694,-0.0038793585365825,0.0232285001717441,0.9997219462144687,0.0619919770455845,-0.1984432531740799,2.6625619314684674,2.3329428091821991,0.0955781871862916,0.0127091877143442,-0.0054285711091615,-0.0133954759375286,0.0292069942329339,,25.5613230781455094,0.6567422904612544,0.1321595823326376,0.0018225423100430,0.0019478116205876,0.0327698651345110,0.9994593640106059,0.1567365911436548,0.4665658076439793,3.7565316802988553,3.0828094482421875,-0.0024748549330980,0.0183628611266613,0.0023443023674190,-0.0299669895321131,0.0234277304261923,,1.7320851214499529,-0.2906297087467245,
