#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013442.0087606906890869,29.2546198368072510,,21.1286282956478892,1.2222780906621127,0.6366594513220022,0.0015492873417790,-0.0041843415192011,0.0266877577910391,0.9996338602602807,0.1023197983279245,-0.2344724385650006,3.0589224406548339,2.4706854171191615,0.1449270259793670,0.0584584543983299,-0.0194457223572897,0.0135203992036142,-0.0189452872287515,,28.9185713973909451,0.8016656918996722,0.1360621332154844,0.0027042513373038,0.0018320518162446,0.0379211810704618,0.9992753947921807,0.2608942336554728,0.4489602024341615,4.3473829128435826,3.2691273689270020,-0.0131117114797235,0.0187831278890371,0.0246826075017452,-0.0777283459901810,0.0013851665426046,,1.1018081958788399,-0.2981867228905519,
1559013442.0420806407928467,29.2879397869110107,,21.2394082571505862,1.2343574632078820,0.6403754508301360,0.0010848802469803,-0.0039283257849745,0.0263990583533939,0.9996431768433329,0.0498907448874701,-0.2037287751505741,3.0260413363145524,2.4887249199828601,0.1447841447836613,0.0513625094212808,-0.0240615503399702,0.0099668546705475,-0.0083611409141835,,29.1853489258092367,0.8176936672445951,0.1456778888789069,0.0023670915588449,0.0019455090316399,0.0371850469760417,0.9993036996596928,0.2222527574516933,0.4635393172325967,4.2629183774489698,3.3155863285064697,0.0053782882168889,0.0550890378654003,-0.0127935679629445,-0.0034086913801730,-0.0131607409566641,,-1.3985206658044960,-0.2994371023711359,
1559013442.0754005908966064,29.3212597370147705,,21.3253608833865655,1.2275012874942295,0.6451577395367539,0.0005172980080334,-0.0034524336320510,0.0262017510611286,0.9996505796257600,-0.0137076157664599,-0.1475121260875941,3.0036312406467580,2.4984691941994166,0.1547768498328346,0.0700498022076603,-0.0430375083943264,0.0296080035323354,-0.0089374905562950,,29.3143068116919210,0.8257648574840253,0.1486729459955947,0.0020058698206404,0.0020705815550322,0.0369666008084516,0.9993123433656542,0.1812612814859740,0.4794281318487975,4.2378073760928139,3.3175168037414551,0.0099947955459356,0.0662105828523636,-0.0125995110720396,-0.0211768597364426,-0.0018269654829055,,-0.4966151343129388,-0.2996609139851448,
1559013442.1087207794189453,29.3545799255371094,,21.4139742923140659,1.2371154680315477,0.6485770570645238,-0.0000165192334517,-0.0028666096680810,0.0260153637159959,0.9996574328873118,-0.0731304473628041,-0.0788267290389161,2.9823840747163133,2.4997555416653858,0.1441070877031981,0.0930884844327270,-0.0232772252286250,0.0339919004592811,-0.0159080711506286,,29.5111410107549261,0.8346896487030084,0.1488743235990664,0.0009636595299939,0.0029644362072788,0.0366976920639657,0.9993215512914058,0.0654741365920543,0.5862038997953984,4.2067506355432327,3.3301284313201904,0.0121087469160557,0.0779751539230347,-0.0277167763561010,0.0524545125663280,-0.0124166263267398,,-1.2089546397279181,-0.3006918592524268,
1559013442.1420407295227051,29.3878998756408691,,21.4855740707704719,1.2434684286529312,0.6508190033358072,-0.0004315077350744,-0.0027789669206732,0.0257479623951259,0.9996645105116155,-0.1204558713710956,-0.0675986482715447,2.9518489860538581,2.4709654491393489,0.1498993765010653,0.0459302584310773,-0.0326392671868219,-0.0166154632468829,-0.0200831346746897,,29.6465743240183492,0.8408498743390090,0.1454601458904620,0.0004578468906280,0.0034705155285378,0.0363810120573935,0.9993318607248899,0.0093936711634353,0.6462694306993247,4.1702524612246687,3.3147854804992676,0.0103442845866084,0.0400967150926590,-0.0257547553628683,-0.0718201771378517,-0.0200627911835909,,-0.8857594432283535,-0.3013544499477563,
1559013442.1753606796264648,29.4212198257446289,,21.5857055527355008,1.2498633525242944,0.6537799084141761,-0.0008327969120563,-0.0032868597332006,0.0254334792550008,0.9996707663703002,-0.1679631177140359,-0.1246680911673938,2.9160516553514122,2.4709378779255435,0.1259346416894589,0.0411975309031804,-0.0133932029302614,-0.0399914678649563,-0.0184651568917367,,29.7117857900557212,0.8454045585915667,0.1422298003095986,0.0001988855179410,0.0031235352750881,0.0361944508224430,0.9993398649616645,-0.0218690870113439,0.6075992760474441,4.1487731743712359,3.3032763004302979,0.0069684791378677,0.0207863133400679,-0.0180845055729151,-0.0553527995944023,-0.0212454553693533,,0.5336746577061338,-0.3004098468847994,
1559013442.2086806297302246,29.4545397758483887,,21.6590987211984327,1.2567061009433664,0.6556475302383968,-0.0010142956463117,-0.0038618688360681,0.0253588175785375,0.9996704394671543,-0.1904356043392275,-0.1900280028091080,2.9077176621979843,2.4777965614836632,0.0970520634102323,0.0366537549259870,-0.0066268735931735,-0.0382124843342246,-0.0026739211333181,,29.7117857900557212,0.8454045585915667,0.1422298003095986,0.0001988855179410,0.0031235352750881,0.0361944508224430,0.9993398649616645,-0.0218690870113439,0.6075992760474441,4.1487731743712359,3.3032763004302979,0.0069684791378677,0.0207863133400679,-0.0180845055729151,-0.0553527995944023,-0.0212454553693533,,1.4578374402066951,-0.2984231267863910,
1559013442.2420005798339844,29.4878597259521484,,21.7087499423696357,1.2613192938402829,0.6571206264745839,-0.0010232388138149,-0.0041271805534112,0.0253027681231682,0.9996707904546951,-0.1922330784325717,-0.2204091742744105,2.9013704640872100,2.4908107860447779,0.1019771653303573,0.0496633429067239,-0.0008222218310089,-0.0264809593743553,-0.0014702351032693,,29.7117857900557212,0.8454045585915667,0.1422298003095986,0.0001988855179410,0.0031235352750881,0.0361944508224430,0.9993398649616645,-0.0218690870113439,0.6075992760474441,4.1487731743712359,3.3032763004302979,0.0069684791378677,0.0207863133400679,-0.0180845055729151,-0.0553527995944023,-0.0212454553693533,,0.6628941721581099,-0.2973381185483047,
1559013442.2753207683563232,29.5211799144744873,,21.8395395093319493,1.2717421291658426,0.6619478549495184,-0.0011111849251281,-0.0041553513037813,0.0251707563807505,0.9996739125068860,-0.2023929728362159,-0.2234162477520630,2.8862874035729158,2.5278798180130440,0.1066701415326895,0.0981912418013464,-0.0003936881972585,0.0308578277613187,-0.0125145502839368,,29.9123608117882469,0.8567740950236157,0.1400843683208266,-0.0000893863638710,0.0022952046680985,0.0358025736667918,0.9993562426704721,-0.0586165514799378,0.5138914561572238,4.1038084248704836,3.3263280391693115,-0.0175140127539635,0.0260371211916208,0.0137303303927183,-0.0499202795326710,0.0050716148689389,,-0.5302299282941947,-0.2976006797768795,
1559013442.3086407184600830,29.5544998645782471,,21.9153517046713979,1.2786603877479705,0.6658110366470300,-0.0009419392636806,-0.0035139411837800,0.0249887499849976,0.9996811128264692,-0.1811719722467459,-0.1504718476486949,2.8651737301543996,2.5274374057754714,0.0889689643391337,0.1074544428531070,0.0234870626550115,0.0445012432509293,-0.0084606051014049,,30.0452668137748873,0.8625830092169976,0.1407997759111050,-0.0000885702877172,0.0016928034608048,0.0357944305002898,0.9993577364071923,-0.0609996959472289,0.4449011911045556,4.1029357877740162,3.3510596752166748,-0.0183093734085560,0.0483528897166252,-0.0233690459281206,0.0498267002403736,-0.0079875681549311,,-0.7452873189857228,-0.2981048313976102,
1559013442.3419606685638428,29.5878198146820068,,21.9424389362822438,1.2807006764437039,0.6671099348394787,-0.0008356475641210,-0.0032625089203262,0.0249513325436406,0.9996829941201312,-0.1682801638850832,-0.1219818581470546,2.8607794121036365,2.5248283033951950,0.0753405532525665,0.1202213928693898,0.0205375706079294,0.0471460679733702,-0.0074049295725976,,30.1103917541058976,0.8665553792681319,0.1312434589540683,-0.0001799558307979,0.0019549564858808,0.0357617531847720,0.9993584155698038,-0.0704138273213900,0.4752931290581188,4.0991408178209863,3.3620910644531250,-0.0091479057446122,0.0467765145003796,-0.0306894592940807,0.0539656355977058,-0.0227334834635258,,-1.4247876961226114,-0.2993721912004504,
1559013442.3752806186676025,29.6211397647857666,,22.0558352750408773,1.2900809231245911,0.6719653614769224,-0.0002971680899802,-0.0026978135114159,0.0246923815011787,0.9996914122814021,-0.1050286011376311,-0.0588760612865021,2.8307932717559452,2.5087398873250550,0.1108245593643521,0.0795590616968151,0.0133263096034360,0.0109815499720773,-0.0191813148120485,,30.1103917541058976,0.8665553792681319,0.1312434589540683,-0.0001799558307979,0.0019549564858808,0.0357617531847720,0.9993584155698038,-0.0704138273213900,0.4752931290581188,4.0991408178209863,3.3620910644531250,-0.0091479057446122,0.0467765145003796,-0.0306894592940807,0.0539656355977058,-0.0227334834635258,,2.7962399291183253,-0.2958939753349238,
1559013442.4086005687713623,29.6544597148895264,,22.1390985790874026,1.2984727903255369,0.6750437664181176,-0.0004320388893501,-0.0025950341349327,0.0244612106613728,0.9996973183485172,-0.1202349251459294,-0.0467627521507912,2.8043158278203824,2.5191914213950670,0.1100754819298517,0.0558447244967393,-0.0139338508516460,0.0081400134313197,-0.0082768081568186,,30.2378942210836357,0.8723599293027784,0.1553886647723549,-0.0000531335588414,0.0029344968393596,0.0355424829946569,0.9993638565646145,-0.0520606274507348,0.5869249019919608,4.0739363304651963,3.3510117530822754,-0.0366386175155640,0.1004565432667732,0.0611351616680622,0.0287240408360958,-0.0081197563558817,,-0.5511773462414467,-0.2961804886580512,
1559013442.4419207572937012,29.6877799034118652,,22.2103006563699878,1.3071987454704683,0.6762374754849171,-0.0001850537729530,-0.0025947795186553,0.0242046694461537,0.9997036395109070,-0.0919921016091179,-0.0474659109403984,2.7748373578717178,2.5187278598336365,0.1106524220794698,0.0373169617120586,0.0200274985840173,-0.0020468890911959,-0.0186761426551105,,30.4189047869894296,0.8742383798398187,0.1578732016394387,0.0005483210865485,0.0036475479184359,0.0352164603416726,0.9993729012031356,0.0194243609216575,0.6661212778878385,4.0367456253871001,3.3320181369781494,-0.0304961279034615,0.0615555569529533,0.0084867700934410,-0.0732998400926590,-0.0093257632106543,,-1.5233549424382806,-0.2975562447721546,
1559013442.4752407073974609,29.7210998535156250,,22.2975343316864141,1.3151519707136614,0.6776966470740818,-0.0001415175477262,-0.0027926902656598,0.0239567816960927,0.9997090844163765,-0.0875980430943733,-0.0702964979353800,2.7464434187365891,2.5305597790437484,0.1152959630431398,0.0450927212416951,-0.0001737574669297,-0.0074343062682346,-0.0207722759790677,,30.6934655358967916,0.8893747398984934,0.1564412856654191,0.0007073354974441,0.0036215118799889,0.0347019389087040,0.9993908943772570,0.0370602326975343,0.6624871313376300,3.9778125125395767,3.3652110099792480,-0.0163065958768129,0.0230910107493401,0.0386721007525921,-0.0412702783942223,-0.0135815795511007,,-2.1387835184740900,-0.2996180894235566,
1559013442.5085606575012207,29.7544198036193848,,22.3989777988843457,1.3240123410427092,0.6802732788160445,-0.0000008568013970,-0.0028706424246871,0.0237324951727071,0.9997142232079189,-0.0717362060991427,-0.0796432265485252,2.7207021168833632,2.5399040710591541,0.0851299287124441,0.0479641286245380,0.0108045214508545,-0.0022040831857617,-0.0011876447432451,,30.7437267159801380,0.8915464378571738,0.1565034603650002,0.0007455961170998,0.0035052358135581,0.0345715956001674,0.9993957985633020,0.0408623355175655,0.6490163956262400,3.9628810267441201,3.3691663742065430,-0.0054900702089071,0.0278016049414873,0.0139294937252998,-0.0282696280628443,-0.0096564497798681,,1.0247682182747155,-0.2981366729719925,
1559013442.5418806076049805,29.7877397537231445,,22.4852756595771623,1.3319569030439351,0.6824309832185422,0.0001803716845729,-0.0029139320176771,0.0236023411320667,0.9997171629812791,-0.0511139018111234,-0.0851103640889496,2.7057300472605226,2.5291499717834141,0.0910687255499773,0.0397528826017868,-0.0041076385060822,-0.0100023599004319,0.0015440257750501,,31.0217403709387938,0.8971925001477616,0.1466881012227236,0.0010613595539618,0.0034220627359051,0.0341925066927354,0.9994088430110052,0.0763590429233591,0.6382469916786707,3.9195353714277497,3.4090881347656250,-0.0469451360404491,0.0221656002104282,0.0305455531924963,-0.0362319126725197,-0.0031565309036523,,-2.2096589623376199,-0.3002724520662558,
1559013442.5752005577087402,29.8210597038269043,,22.5742788381449699,1.3396688231338059,0.6847972926404331,0.0002184696484240,-0.0031036231640601,0.0235088115379825,0.9997187882471451,-0.0472757904632713,-0.1069548548452557,2.6950209171880291,2.5442193564173108,0.0998189666828732,0.0719248864724530,0.0146292777289408,-0.0074602938929516,-0.0091780307301530,,31.0217403709387938,0.8971925001477616,0.1466881012227236,0.0010613595539618,0.0034220627359051,0.0341925066927354,0.9994088430110052,0.0763590429233591,0.6382469916786707,3.9195353714277497,3.4090881347656250,-0.0469451360404491,0.0221656002104282,0.0305455531924963,-0.0362319126725197,-0.0031565309036523,,1.9789332406315601,-0.2977286957127984,
1559013442.6085207462310791,29.8543798923492432,,22.6496992371169199,1.3458052674119234,0.6871147595728955,0.0004160056407448,-0.0033196831764965,0.0233595076823445,0.9997215312494541,-0.0252455907455208,-0.1322523186025965,2.6778605020463280,2.5464344056803991,0.0935636080802896,0.0570027393740712,-0.0064946959940465,-0.0153448331227382,0.0025488231283937,,31.0841785191344151,0.9004734375988706,0.1487685899814095,0.0011730627853627,0.0032546773269546,0.0341439089359654,0.9994109387443043,0.0884539369577965,0.6186409152023070,3.9139971829177655,3.3974242210388184,-0.0329528711736202,0.0252280477434397,0.0056772422976792,-0.0424218885600567,-0.0074003315530717,,0.2101413684645710,-0.2971625083502819,
1559013442.6418406963348389,29.8876998424530029,,22.7391734063779190,1.3542398444197092,0.6896138312810487,0.0003835947984291,-0.0035092521690117,0.0230819115442420,0.9997273445113467,-0.0294925063342873,-0.1539087267737355,2.6460752329036787,2.5542008874122324,0.1384180205252596,0.0451088576714047,-0.0074036346871150,-0.0112284270162861,-0.0152753379486480,,31.2179095118643311,0.9061958759570059,0.1507224449246299,0.0012814021550301,0.0030172222138378,0.0339860771694429,0.9994169304836006,0.0997996111312304,0.5910289034854098,3.8959241377885903,3.3939428329467773,-0.0403399951756001,0.0425051897764206,-0.0052227270789444,0.0244371630251408,-0.0151795353740454,,-0.4889801116589985,-0.2973761136991779,
1559013442.6751506328582764,29.9210097789764404,,22.8155501329266457,1.3610257834817989,0.6906692593346686,0.0001496606749230,-0.0038585978660066,0.0230796906956015,0.9997261708595941,-0.0572165936685531,-0.1933117923725665,2.6459631592117683,2.5564727121843700,0.1043650075543294,0.0159000665160004,-0.0085519737381576,-0.0198386101094746,-0.0033619441491636,,31.2179095118643311,0.9061958759570059,0.1507224449246299,0.0012814021550301,0.0030172222138378,0.0339860771694429,0.9994169304836006,0.0997996111312304,0.5910289034854098,3.8959241377885903,3.3939428329467773,-0.0403399951756001,0.0425051897764206,-0.0052227270789444,0.0244371630251408,-0.0151795353740454,,1.5561618918539342,-0.2953143361624114,
1559013442.7084705829620361,29.9543297290802002,,22.9058787314877961,1.3691975374119691,0.6929924890917732,0.0001103408782296,-0.0038188121817689,0.0228878935198773,0.9997307381633487,-0.0616274932905372,-0.1886740017940165,2.6239905203181673,2.5856112093395205,0.1187017306470810,0.0709852661892577,-0.0110353364364080,0.0177413812921547,-0.0087140371910688,,31.4894223120168384,0.9143413965250170,0.1372909086743666,0.0011885461871017,0.0023485518636604,0.0336133121686198,0.9994314468272247,0.0862748068716851,0.5148208725510955,3.8531170709518467,3.4218904972076416,-0.0157676320523024,-0.0129308709874749,-0.0244686231017113,0.0011358794290572,-0.0084139611572027,,-1.9976317211033741,-0.2972057999234569,
1559013442.7418007850646973,29.9876599311828613,,22.9954988623018544,1.3771532705647096,0.6968739334622318,0.0000461649924346,-0.0033044842737160,0.0227689239992359,0.9997352921410724,-0.0676446764790994,-0.1295988271325102,2.6103042197182154,2.5977983338171056,0.1036068838264487,0.1067807258814745,0.0022273405247956,0.0297684547507854,-0.0077030510071498,,31.4894223120168384,0.9143413965250170,0.1372909086743666,0.0011885461871017,0.0023485518636604,0.0336133121686198,0.9994314468272247,0.0862748068716851,0.5148208725510955,3.8531170709518467,3.4218904972076416,-0.0157676320523024,-0.0129308709874749,-0.0244686231017113,0.0011358794290572,-0.0084139611572027,,2.0018748118703051,-0.2946541011312329,
1559013442.7751107215881348,30.0209698677062988,,23.0696172111783717,1.3839376033926321,0.7010627371716123,0.0002303654820883,-0.0028110720842975,0.0225193258893547,0.9997424292121300,-0.0452986573171192,-0.0735804380129431,2.5815637000390721,2.5854204201857214,0.1268377469949655,0.1205488513035862,0.0081952866572232,0.0293361262828079,-0.0188349068710983,,31.4894223120168384,0.9143413965250170,0.1372909086743666,0.0011885461871017,0.0023485518636604,0.0336133121686198,0.9994314468272247,0.0862748068716851,0.5148208725510955,3.8531170709518467,3.4218904972076416,-0.0157676320523024,-0.0129308709874749,-0.0244686231017113,0.0011358794290572,-0.0084139611572027,,1.4848659451024533,-0.2926812407695548,
1559013442.8084306716918945,30.0542898178100586,,23.1383202582823060,1.3870241001136685,0.7042013280740480,0.0000878284745939,-0.0025624742667416,0.0222919772319695,0.9997482151836437,-0.0610329635278859,-0.0447610382977909,2.5555158273058178,2.5786569548787703,0.1446143186950262,0.1018125952877811,-0.0210351087133502,0.0137865298806165,-0.0197575743748876,,31.6309715515527010,0.9204172535905650,0.1378139261586744,0.0009282485887602,0.0026529568717782,0.0334899856203954,0.9994351009633090,0.0575369726405553,0.5506859751622815,3.8389117230538155,3.4531559944152832,-0.0286242570728064,0.0492486804723740,0.0000228416174650,0.0567050352692604,-0.0066644833423197,,-1.0579963530394476,-0.2935287658108282,
1559013442.8417506217956543,30.0876097679138184,,23.2542074973839874,1.3988653690138422,0.7079399734306835,-0.0002944937645566,-0.0027883102837142,0.0217877895296247,0.9997586862971471,-0.1055002948733382,-0.0697425840013373,2.4978787215405465,2.5661815551177485,0.1327556581318120,0.0388132188366651,-0.0078688173944223,-0.0285385022146174,-0.0156680709383935,,31.8364258576914168,0.9278855114304551,0.1497644782736977,0.0009164295505652,0.0037102194186803,0.0331494433615188,0.9994430993476144,0.0599271419498865,0.6718176972861052,3.7998856763270648,3.4482660293579102,-0.0152103537693620,0.0818176865577698,-0.0130048664286733,0.0314630568027496,-0.0231574960052967,,-0.7669322415896900,-0.2940524422220880,
1559013442.8750705718994141,30.1209297180175781,,23.3212204980902911,1.4024800037626106,0.7093306903787823,-0.0003885432998157,-0.0034042421168494,0.0215957301923838,0.9997609137224619,-0.1178340296263251,-0.1401068827421239,2.4760164160120897,2.5783284052303013,0.1205095160132003,-0.0002621959871220,-0.0049377226276353,-0.0413442958496172,-0.0109361420665617,,32.1130633343211969,0.9434031397208830,0.1599893201305336,0.0003950905098436,0.0031515542610916,0.0323305881402085,0.9994721830444990,-0.0026100511751733,0.6097640918949299,3.7057936281131045,3.4426636695861816,-0.0055960183963180,0.0081744445487857,0.0170252434909344,-0.0590135827660561,-0.0145260188728571,,-3.1305278890936483,-0.2971866692352058,
1559013442.9083907604217529,30.1542499065399170,,23.4118531584200014,1.4111323942068552,0.7111502256318631,-0.0006049668271315,-0.0037360210185453,0.0212701034694359,0.9997666021929752,-0.1434731805951985,-0.1776494032385099,2.4388522097727066,2.5936716832107778,0.1332993792406018,0.0327439407524565,-0.0223599519295472,-0.0139856695941520,-0.0098451982969160,,32.1852009396405734,0.9407566853715645,0.1532219596437381,0.0004234424712149,0.0027432903674433,0.0321994656621427,0.9994776082862017,-0.0009818858870125,0.5628917824272303,3.6907853363290912,3.4733409881591797,-0.0134089915081859,-0.0033014835789800,-0.0162000395357609,-0.0250793043524027,-0.0140713630244136,,0.2559941499423466,-0.2965760943796014,
1559013442.9417107105255127,30.1875698566436768,,23.5016430208478511,1.4190427504910852,0.7136430843481654,-0.0008478249452549,-0.0036739259473457,0.0210612737327938,0.9997710769019816,-0.1711615709517300,-0.1699926154753944,2.4150038165477232,2.6119715184316523,0.1031380825881730,0.0618896298144079,0.0046946880471558,0.0130054401359138,-0.0085964583952354,,32.2560733544247427,0.9377782097439891,0.1460167123066078,0.0001932484544583,0.0025763193412098,0.0320355450617274,0.9994833911007651,-0.0280934711948172,0.5446031174710891,3.6719293920594698,3.4876725673675537,-0.0348702818155289,0.0029956062790006,-0.0417801514267921,0.0070018693804741,-0.0052473368123174,,0.2646863105708863,-0.2959572824667563,
1559013442.9750306606292725,30.2208898067474365,,23.5669541335953276,1.4241388881611279,0.7151412859585173,-0.0006688082424401,-0.0036398073584907,0.0209863403268721,0.9997729132246046,-0.1505760246146006,-0.1665321336967142,2.4063327756050672,2.6044102665392521,0.0824993380520221,0.0275927359130123,0.0172000522576852,-0.0032459521328495,-0.0011335945098256,,32.3256935979104583,0.9398945323831992,0.1458881930495725,-0.0001176773281589,0.0025708219857333,0.0319444542141103,0.9994863325085175,-0.0637980816114648,0.5451035678358672,3.6613931921255798,3.5002570152282715,-0.0409174151718616,0.0139080630615354,-0.0361532904207706,0.0098215816542506,-0.0157888270914555,,-0.0629629402336487,-0.2957006807682617,
1559013443.0083506107330322,30.2542097568511963,,23.6469681134213729,1.4298891507357050,0.7168561301416729,-0.0002496942831888,-0.0036782845306586,0.0208247662255802,0.9997763434825443,-0.1026644712595568,-0.1719756929036039,2.3876478477457597,2.6155860939578415,0.1033552624893823,0.0481979640268760,0.0245539915420483,-0.0004289141041242,-0.0191539695781940,,32.4595748122820567,0.9467365400144659,0.1470697783255724,-0.0000345622714239,0.0028058471028499,0.0317323131759671,0.9994924643677846,-0.0535928056752420,0.5716935361787651,3.6370729078554134,3.4908053874969482,-0.0660203397274017,-0.0005933287320659,0.0600054264068604,-0.0172879192978144,-0.0031434029806405,,-0.6707797930134975,-0.2961133090545601,
1559013443.0416705608367920,30.2875297069549561,,23.8063069437775923,1.4071292909832884,0.7186291961398181,0.0001203520178596,-0.0036859674697469,0.0205694449945870,0.9997816247020238,-0.0603068125806408,-0.1737712607034609,2.3582303258890920,2.6226351773458143,0.0869030291486742,0.0458763183495949,0.0168579803017215,-0.0089828338350498,-0.0187554023673887,,32.7362904423929137,0.9583660315216843,0.1469614293546495,0.0005727766093871,0.0025265939503384,0.0312917508899965,0.9995069357319160,0.0146071237876398,0.5374812554181517,3.5867646376599871,3.4857776165008545,-0.0485955551266670,0.0153217324987054,0.0307648666203022,-0.0055046128109097,-0.0096752783283591,,-0.7206124759901773,-0.2965797916555882,
1559013443.0749907493591309,30.3208498954772949,,23.9031600767813863,1.4127247836674985,0.7211136731956836,0.0004932473682694,-0.0038084730776377,0.0203698025631978,0.9997851386089849,-0.0178857754619841,-0.1887022347958755,2.3352039549622492,2.6344270579652886,0.0883041622898462,0.0658672792394795,0.0167770001982183,-0.0012988054953230,-0.0131087701586816,,32.8058358752818933,0.9600414753332296,0.1470351420790079,0.0009627899824113,0.0024964130227355,0.0311701825942503,0.9995105105372883,0.0590749636905909,0.5326258568083032,3.5729391597694056,3.4909515380859375,-0.0502927936613560,0.0266951657831669,0.0231046248227358,-0.0036026374436915,-0.0149339139461517,,0.3950338836714677,-0.2958206108923313,
1559013443.1083106994628906,30.3541698455810547,,23.9956216196422076,1.4201024699072029,0.7245367986308785,0.0004996017463738,-0.0037057368007763,0.0201377512510376,0.9997902224403927,-0.0169346124783302,-0.1769658687188765,2.3085943967661855,2.6392736374804295,0.1094898815968841,0.0824696485904850,-0.0165869737368671,0.0073352704563346,-0.0088403503327309,,32.8929127661789096,0.9625631797904199,0.1473845337027040,0.0010746982716409,0.0024905854170158,0.0310121409409365,0.9995153271071759,0.0717483199028081,0.5315605050118155,3.5548512292874732,3.5022218227386475,-0.0265873707830906,0.0362475588917732,0.0067017609253526,0.0055192541331053,-0.0144165214151144,,0.0654826472739474,-0.2954244450390788,
1559013443.1416306495666504,30.3874897956848145,,24.0678080405418982,1.4253320715447177,0.7276053845939652,0.0002144927943778,-0.0036483785811560,0.0200035047657194,0.9997932301849506,-0.0494774443174074,-0.1697518166813908,2.2933207023100697,2.6388897470988608,0.1156142138129094,0.0853970908885615,-0.0202698862546471,0.0006789084278684,-0.0110532621721458,,32.9696891933533678,0.9643397470061317,0.1509713142701223,0.0010028949147974,0.0025629509588366,0.0309053391820273,0.9995185268389057,0.0636968133305609,0.5401045709155620,3.5425873593955508,3.5273447036743164,-0.0218797400593758,0.0530425533652306,-0.0109595824033022,0.0166002400219440,-0.0026652803644538,,-0.0612924969584816,-0.2951680025986838,
1559013443.1749505996704102,30.4208097457885742,,24.1601811630367926,1.4329874643437637,0.7311977585720216,-0.0000176008696888,-0.0036741711657937,0.0198274792575171,0.9997966649387998,-0.0761408151475365,-0.1721997034774090,2.2732462104382845,2.6321270368170953,0.1090608471066226,0.0825674626700348,-0.0165482552182672,-0.0043860669187688,-0.0083898840236863,,32.9696891933533678,0.9643397470061317,0.1509713142701223,0.0010028949147974,0.0025629509588366,0.0309053391820273,0.9995185268389057,0.0636968133305609,0.5401045709155620,3.5425873593955508,3.5273447036743164,-0.0218797400593758,0.0530425533652306,-0.0109595824033022,0.0166002400219440,-0.0026652803644538,,2.0919795797019249,-0.2925562437559042,
1559013443.2082707881927490,30.4541299343109131,,24.2250406242628493,1.4381668076827361,0.7334697439947273,-0.0001886466520255,-0.0038877130763264,0.0196493440508199,0.9997993565600298,-0.0962321049734494,-0.1963052834471361,2.2529391714517617,2.6222249194077385,0.1250519796784637,0.0617294435232804,-0.0168877093271389,-0.0245411024225638,-0.0207865509150050,,33.0405230569562960,0.9631181367244548,0.1613732245062066,0.0008557265399408,0.0026402639752883,0.0308090199954329,0.9995214360008247,0.0470370287114943,0.5494797128367604,3.5315014509423586,3.5279231071472168,-0.0265449602156878,0.0737751871347427,-0.0299937371164560,0.0100539540871978,-0.0090191373601556,,-0.0998129920965090,-0.2923455953934349,
1559013443.2415907382965088,30.4874498844146729,,24.3301587663569947,1.4475579784143056,0.7359025695191754,-0.0006892997266864,-0.0046235941372685,0.0192614483068352,0.9998035526303473,-0.1552379191929454,-0.2795734763806272,2.2088784404947210,2.6335123764843296,0.1237299840686983,0.0219357736238351,-0.0305012651723665,-0.0344949792796818,-0.0137962477951123,,33.0405230569562960,0.9631181367244548,0.1613732245062066,0.0008557265399408,0.0026402639752883,0.0308090199954329,0.9995214360008247,0.0470370287114943,0.5494797128367604,3.5315014509423586,3.5279231071472168,-0.0265449602156878,0.0737751871347427,-0.0299937371164560,0.0100539540871978,-0.0090191373601556,,2.5188281706443925,-0.2892766283999438,
1559013443.2749106884002686,30.5207698345184326,,24.4087545553918410,1.4535455213487667,0.7373863097581179,-0.0008043832645136,-0.0049243289556317,0.0190038746188046,0.9998069597184115,-0.1690707506288277,-0.3138355130414499,2.1794946216903228,2.6653731166793198,0.1061251720188726,0.0205138870862834,0.0130890308060873,0.0016543222360021,-0.0184500405855357,,33.2466646334792344,0.9656985514773236,0.1516935876912545,0.0005772173430668,0.0026131464210942,0.0304937329735821,0.9995313754631501,0.0147893886762502,0.5473426439006932,3.4952699959550952,3.5098142623901367,-0.0322450064122677,0.0308518968522549,-0.0098938867449760,-0.0132405254989862,-0.0152248889207840,,-1.6178514414558083,-0.2907254558950975,
1559013443.3082306385040283,30.5540897846221924,,24.5026757753309248,1.4585159845424878,0.7394586593081465,-0.0005346320710850,-0.0046918071359617,0.0187399566428704,0.9998132401300610,-0.1376476057681948,-0.2878365925216165,2.1490431081512082,2.6682973120239648,0.0899713674300300,0.0490375468346637,0.0137794217159807,0.0197360698137039,-0.0140546582588700,,33.5327083009551288,0.9817425655578578,0.1575639647850292,-0.0002182115279146,0.0014095322436618,0.0298660923832919,0.9995528911109887,-0.0809399922945035,0.4121731125559038,3.4232231166564149,3.5574638843536377,-0.0220165662467480,-0.0016832670662552,0.0529603175818920,-0.0365521833300591,-0.0220945104956627,,-2.0459946057339744,-0.2926375137925254,
